1441,1,298.09,15.57,33.03,23.04,0.33,-1,-1,-1
1441,3,263.57,205.85,18.92,8.63,0.40,-1,-1,-1
1481,1,232.57,1.89,34.07,18.36,0.33,-1,-1,-1
1501,1,208.68,154.03,24.96,10.67,0.31,-1,-1,-1
1521,1,244.05,-0.64,34.04,20.96,0.37,-1,-1,-1
1541,1,259.35,25.39,32.06,19.97,0.35,-1,-1,-1
1541,3,96.02,232.26,24.32,9.72,0.46,-1,-1,-1
1561,1,278.69,54.95,30.08,19.96,0.37,-1,-1,-1
1581,1,296.46,86.85,26.12,15.98,0.39,-1,-1,-1
1601,1,314.93,116.25,24.07,15.58,0.43,-1,-1,-1
1621,1,329.15,145.51,22.10,12.34,0.33,-1,-1,-1
1641,3,128.08,167.92,21.58,9.50,0.43,-1,-1,-1
1661,1,137.21,138.27,25.04,11.80,0.34,-1,-1,-1
1681,3,358.38,206.36,19.33,7.58,0.51,-1,-1,-1
1681,1,92.13,149.26,29.06,14.69,0.33,-1,-1,-1
1781,3,407.96,140.85,25.17,14.24,0.57,-1,-1,-1
1801,3,406.96,69.50,24.87,14.00,0.38,-1,-1,-1
1821,3,397.66,38.17,22.33,15.10,0.69,-1,-1,-1
1841,3,330.60,40.90,22.95,14.66,0.73,-1,-1,-1
1861,3,226.38,36.18,24.11,15.44,0.75,-1,-1,-1
1881,3,202.65,55.23,26.67,14.23,0.41,-1,-1,-1
1901,3,207.45,101.57,25.77,15.21,0.51,-1,-1,-1
1921,3,209.09,151.01,26.52,13.39,0.34,-1,-1,-1
1981,3,327.27,196.78,12.40,7.11,0.32,-1,-1,-1
2000,3,471.86,204.99,21.89,9.25,0.37,-1,-1,-1
