541,2,397.60,46.13,9.46,6.03,0.98,-1,-1,-1
561,1,239.97,146.54,12.11,8.04,0.99,-1,-1,-1
561,2,385.01,51.04,8.00,5.64,0.96,-1,-1,-1
581,1,238.82,146.57,12.42,7.97,0.99,-1,-1,-1
581,2,372.67,55.56,9.22,6.62,0.99,-1,-1,-1
601,1,237.44,146.94,12.82,7.40,0.99,-1,-1,-1
601,2,358.12,62.22,8.01,5.36,0.98,-1,-1,-1
601,6,561.90,146.69,7.53,4.49,0.76,-1,-1,-1
621,1,237.30,146.02,12.15,8.10,1.00,-1,-1,-1
621,2,348.14,65.51,9.27,6.11,0.99,-1,-1,-1
621,6,543.88,153.63,4.55,3.57,0.83,-1,-1,-1
641,1,235.84,145.78,12.20,7.98,1.00,-1,-1,-1
641,2,348.96,66.30,8.04,5.01,0.99,-1,-1,-1
641,6,531.08,157.50,5.51,4.78,0.69,-1,-1,-1
661,1,228.39,146.43,12.82,8.71,1.00,-1,-1,-1
661,2,344.72,59.69,8.93,4.22,0.99,-1,-1,-1
681,1,221.76,148.59,12.98,6.97,0.99,-1,-1,-1
681,2,332.38,34.82,7.87,5.41,0.99,-1,-1,-1
681,6,499.54,166.20,8.19,5.73,0.98,-1,-1,-1
701,1,222.81,148.03,11.99,7.48,0.99,-1,-1,-1
701,2,315.76,4.89,10.53,8.38,0.99,-1,-1,-1
701,6,471.61,175.56,5.25,4.30,0.91,-1,-1,-1
721,1,227.21,147.49,12.52,6.94,0.99,-1,-1,-1
721,2,314.66,2.85,10.50,6.34,0.99,-1,-1,-1
721,6,455.23,180.84,5.46,4.00,0.83,-1,-1,-1
741,1,249.88,142.15,12.54,8.40,1.00,-1,-1,-1
741,2,314.99,2.40,9.69,8.04,0.99,-1,-1,-1
741,6,451.94,182.42,5.47,5.00,0.87,-1,-1,-1
761,1,258.70,140.63,12.27,7.98,0.99,-1,-1,-1
761,2,315.14,1.69,9.35,6.83,0.99,-1,-1,-1
761,6,451.01,183.14,6.99,4.16,0.95,-1,-1,-1
781,1,257.89,141.59,12.82,7.92,1.00,-1,-1,-1
781,2,313.96,0.76,11.03,5.72,0.99,-1,-1,-1
781,6,448.74,183.25,5.34,3.66,0.85,-1,-1,-1
801,1,257.67,161.08,13.22,8.15,1.00,-1,-1,-1
801,2,313.65,0.01,10.29,5.88,0.98,-1,-1,-1
801,6,446.04,178.84,6.50,4.87,0.90,-1,-1,-1
821,1,258.77,165.63,13.14,8.28,0.99,-1,-1,-1
821,2,314.97,-0.01,10.39,4.53,0.99,-1,-1,-1
821,6,443.44,175.94,5.77,3.68,0.92,-1,-1,-1
841,1,258.14,160.53,12.89,7.84,1.00,-1,-1,-1
841,2,316.90,-0.18,10.97,5.52,0.99,-1,-1,-1
861,1,257.05,150.51,13.39,7.67,1.00,-1,-1,-1
861,2,320.48,0.35,10.24,5.72,0.99,-1,-1,-1
861,6,436.96,168.49,7.43,4.37,0.83,-1,-1,-1
881,1,257.21,140.60,12.18,8.40,1.00,-1,-1,-1
881,2,323.55,2.05,9.98,7.18,0.98,-1,-1,-1
881,6,432.96,164.50,6.53,5.18,0.87,-1,-1,-1
901,1,256.41,140.39,13.06,8.41,0.99,-1,-1,-1
901,2,328.99,5.36,8.42,7.63,0.99,-1,-1,-1
901,6,431.96,162.13,5.42,3.88,0.96,-1,-1,-1
921,1,256.72,148.38,13.00,8.14,0.99,-1,-1,-1
921,2,335.09,11.34,9.54,7.60,0.99,-1,-1,-1
921,6,427.44,157.82,7.73,5.03,0.93,-1,-1,-1
941,1,257.48,158.30,12.75,7.51,1.00,-1,-1,-1
941,2,341.36,17.92,9.68,6.56,0.99,-1,-1,-1
941,6,424.93,153.44,6.09,4.51,0.89,-1,-1,-1
961,1,258.29,167.00,12.78,7.65,1.00,-1,-1,-1
961,2,348.01,25.32,9.34,7.11,0.99,-1,-1,-1
961,6,422.96,147.40,7.16,5.65,0.96,-1,-1,-1
981,1,257.95,178.31,13.80,7.84,1.00,-1,-1,-1
981,2,355.96,35.29,9.52,7.28,0.99,-1,-1,-1
981,6,420.18,140.56,5.66,3.96,0.93,-1,-1,-1
1001,1,260.58,190.41,12.36,7.67,1.00,-1,-1,-1
1001,2,364.00,46.28,8.52,6.00,0.97,-1,-1,-1
1001,6,416.33,132.03,7.35,5.69,0.98,-1,-1,-1
1021,1,259.79,190.89,12.93,7.52,1.00,-1,-1,-1
1021,2,368.34,50.43,8.15,5.77,0.99,-1,-1,-1
1021,6,416.55,131.38,6.41,3.97,0.98,-1,-1,-1
1041,1,258.42,185.30,13.95,7.49,1.00,-1,-1,-1
1041,2,368.80,50.73,9.65,6.74,0.99,-1,-1,-1
1041,6,416.58,129.13,6.52,5.22,0.97,-1,-1,-1
1061,1,257.36,176.55,13.02,7.37,1.00,-1,-1,-1
1061,2,368.73,50.82,8.60,6.19,0.99,-1,-1,-1
1061,6,416.52,129.62,6.95,4.76,0.98,-1,-1,-1
1081,1,256.54,165.70,12.83,7.61,0.99,-1,-1,-1
1081,2,374.39,50.53,8.25,4.95,0.99,-1,-1,-1
1081,6,417.83,130.19,6.71,4.55,0.97,-1,-1,-1
1101,1,254.15,153.94,13.25,7.69,1.00,-1,-1,-1
1101,2,386.47,44.69,9.05,5.97,0.97,-1,-1,-1
1101,6,420.17,129.89,7.91,4.70,0.96,-1,-1,-1
1121,1,251.75,139.89,13.58,7.61,1.00,-1,-1,-1
1121,2,403.10,37.64,10.19,6.43,0.99,-1,-1,-1
1121,6,428.93,128.60,6.45,3.71,0.94,-1,-1,-1
1141,1,250.76,126.55,12.80,7.84,1.00,-1,-1,-1
1141,2,421.54,28.94,9.33,6.65,0.98,-1,-1,-1
1141,6,450.72,121.89,7.00,4.59,0.96,-1,-1,-1
1161,1,251.48,124.07,12.87,7.82,0.99,-1,-1,-1
1161,2,437.59,23.07,9.24,5.83,0.99,-1,-1,-1
1161,6,477.31,113.92,6.05,4.50,0.91,-1,-1,-1
1181,1,249.38,124.45,13.10,8.51,1.00,-1,-1,-1
1181,2,445.25,18.31,8.76,5.99,0.99,-1,-1,-1
1181,6,499.84,107.01,7.19,4.40,0.93,-1,-1,-1
1201,1,240.70,126.29,12.74,8.63,1.00,-1,-1,-1
1201,2,445.24,17.68,8.91,5.94,0.99,-1,-1,-1
1201,6,513.44,103.02,7.55,4.79,0.92,-1,-1,-1
1221,1,223.70,129.58,12.18,9.05,1.00,-1,-1,-1
1221,2,444.97,15.54,9.05,5.89,0.99,-1,-1,-1
1221,6,532.17,96.85,7.24,5.43,0.94,-1,-1,-1
1241,1,203.77,134.83,12.58,7.38,1.00,-1,-1,-1
1241,2,442.31,8.31,8.35,5.77,0.98,-1,-1,-1
1241,6,552.25,91.31,6.03,4.28,0.67,-1,-1,-1
1261,1,199.96,134.56,13.03,7.90,1.00,-1,-1,-1
1281,1,202.66,134.00,13.13,7.89,1.00,-1,-1,-1
1281,6,587.36,79.87,7.66,5.07,0.62,-1,-1,-1
1301,1,212.81,132.01,12.78,7.48,0.99,-1,-1,-1
1301,6,600.08,75.66,5.10,4.71,0.42,-1,-1,-1
1321,1,232.01,128.26,13.16,7.42,1.00,-1,-1,-1
1321,6,601.72,78.62,7.24,4.79,0.63,-1,-1,-1
1341,1,260.85,121.38,12.30,9.32,1.00,-1,-1,-1
1341,6,612.15,94.46,5.73,4.46,0.38,-1,-1,-1
1361,1,271.91,119.97,11.71,8.61,1.00,-1,-1,-1
1361,6,613.02,97.47,7.09,4.50,0.60,-1,-1,-1
1381,1,271.35,126.95,12.07,8.11,1.00,-1,-1,-1
1381,6,624.14,121.72,6.69,4.55,0.42,-1,-1,-1
1401,1,272.23,136.66,12.82,7.76,1.00,-1,-1,-1
1401,6,625.03,130.09,7.38,5.20,0.64,-1,-1,-1
1401,2,435.89,0.28,8.00,3.96,0.60,-1,-1,-1
1421,1,273.25,146.03,12.98,8.23,1.00,-1,-1,-1
1421,6,624.37,132.34,7.24,4.67,0.53,-1,-1,-1
1421,2,437.70,5.20,10.29,7.85,0.99,-1,-1,-1
1441,1,275.28,156.63,12.21,7.61,0.99,-1,-1,-1
1441,2,442.31,14.05,10.36,7.70,0.99,-1,-1,-1
1441,6,620.26,136.04,8.02,5.32,0.77,-1,-1,-1
1461,1,276.59,168.40,12.67,7.80,1.00,-1,-1,-1
1461,2,444.86,24.21,11.65,7.33,1.00,-1,-1,-1
1461,6,607.75,142.86,6.67,4.30,0.72,-1,-1,-1
1481,1,277.23,175.57,12.63,8.21,1.00,-1,-1,-1
1481,2,448.33,32.16,11.32,7.37,1.00,-1,-1,-1
1481,6,591.44,149.07,6.92,5.18,0.84,-1,-1,-1
1501,1,276.41,174.69,13.25,8.23,1.00,-1,-1,-1
1501,2,451.67,40.61,10.67,7.58,1.00,-1,-1,-1
1501,6,571.80,156.56,7.60,4.36,0.89,-1,-1,-1
1521,1,275.87,168.69,12.11,7.97,1.00,-1,-1,-1
1521,2,452.40,44.04,11.48,7.63,0.99,-1,-1,-1
1521,6,549.09,163.04,7.39,4.88,0.95,-1,-1,-1
1541,1,274.88,160.10,11.94,7.85,1.00,-1,-1,-1
1541,2,456.58,52.84,10.90,7.70,0.99,-1,-1,-1
1541,6,530.29,169.05,7.98,4.81,0.88,-1,-1,-1
1561,1,273.26,150.90,13.08,8.04,1.00,-1,-1,-1
1561,2,457.45,54.47,11.52,7.09,0.99,-1,-1,-1
1561,6,511.86,175.90,5.34,3.54,0.94,-1,-1,-1
1581,1,272.25,144.24,13.07,7.56,1.00,-1,-1,-1
1581,2,454.07,54.60,10.92,8.50,1.00,-1,-1,-1
1581,6,496.89,179.51,5.81,3.85,0.97,-1,-1,-1
1601,1,271.80,142.17,12.47,7.77,1.00,-1,-1,-1
1601,2,437.70,62.02,11.49,7.10,0.99,-1,-1,-1
1601,6,483.81,183.21,7.72,4.64,0.93,-1,-1,-1
1621,1,272.58,141.73,11.76,8.26,0.99,-1,-1,-1
1621,2,419.06,68.68,11.07,7.41,0.99,-1,-1,-1
1621,6,471.83,186.47,6.49,4.26,0.98,-1,-1,-1
1641,1,271.65,142.47,12.40,7.49,1.00,-1,-1,-1
1641,2,401.40,74.92,10.42,7.18,0.99,-1,-1,-1
1641,6,463.42,189.51,5.28,4.35,0.88,-1,-1,-1
1661,1,272.59,141.61,12.32,8.14,0.99,-1,-1,-1
1661,2,378.95,83.46,11.96,7.75,0.99,-1,-1,-1
1661,6,447.90,193.39,6.53,4.04,0.98,-1,-1,-1
1681,1,272.05,141.58,12.92,8.04,0.99,-1,-1,-1
1681,2,364.48,89.62,11.23,7.02,1.00,-1,-1,-1
1681,6,436.46,195.98,7.02,4.46,0.88,-1,-1,-1
1701,1,272.76,141.46,12.50,7.71,0.99,-1,-1,-1
1701,2,351.00,95.92,11.51,6.10,1.00,-1,-1,-1
1701,6,433.45,197.53,7.00,4.72,0.96,-1,-1,-1
1721,1,272.21,141.47,12.27,7.84,0.99,-1,-1,-1
1721,2,338.88,100.21,10.31,7.56,0.99,-1,-1,-1
1721,6,433.48,197.74,6.66,5.16,0.89,-1,-1,-1
1741,1,270.87,141.84,13.63,7.72,1.00,-1,-1,-1
1741,2,327.71,105.53,10.20,5.67,1.00,-1,-1,-1
1741,6,449.57,193.03,7.15,4.36,0.98,-1,-1,-1
1761,1,271.94,142.09,12.13,7.31,0.99,-1,-1,-1
1761,2,323.99,106.53,9.44,6.95,0.99,-1,-1,-1
1761,6,471.53,187.71,5.11,3.58,0.63,-1,-1,-1
1781,1,271.81,141.48,12.74,8.16,1.00,-1,-1,-1
1781,2,328.57,105.10,11.12,6.66,1.00,-1,-1,-1
1781,6,491.35,181.25,7.01,5.12,0.91,-1,-1,-1
1801,1,271.94,141.79,13.04,7.56,1.00,-1,-1,-1
1801,2,344.24,99.43,10.71,6.88,0.99,-1,-1,-1
1801,6,512.77,175.28,6.54,4.18,0.96,-1,-1,-1
1821,1,272.57,141.51,13.56,8.36,1.00,-1,-1,-1
1821,2,365.67,91.69,10.41,7.59,0.99,-1,-1,-1
1821,6,533.94,168.57,7.05,4.81,0.83,-1,-1,-1
1841,1,274.19,145.48,13.46,9.18,1.00,-1,-1,-1
1841,2,369.42,89.88,10.65,7.74,0.99,-1,-1,-1
1841,6,553.50,162.52,6.39,4.43,0.76,-1,-1,-1
1861,1,282.48,161.28,11.53,8.42,1.00,-1,-1,-1
1861,2,372.62,89.23,10.23,7.08,1.00,-1,-1,-1
1861,6,575.17,155.71,5.91,4.20,0.93,-1,-1,-1
1881,1,291.65,182.26,11.61,7.11,0.99,-1,-1,-1
1881,2,376.20,88.23,12.07,6.85,1.00,-1,-1,-1
1881,6,588.87,151.12,7.84,4.65,0.92,-1,-1,-1
1901,1,299.33,200.18,10.49,4.78,0.99,-1,-1,-1
1901,2,386.84,85.50,11.18,6.55,0.99,-1,-1,-1
1901,6,603.68,146.78,6.80,3.63,0.96,-1,-1,-1
1901,9,437.75,200.00,6.50,4.00,0.76,-1,-1,-1
1921,1,298.85,200.69,11.49,5.99,1.00,-1,-1,-1
1921,2,404.04,79.24,10.20,6.73,0.99,-1,-1,-1
1921,6,625.11,140.61,6.42,3.72,0.85,-1,-1,-1
1941,1,299.65,199.40,10.55,6.31,0.99,-1,-1,-1
1941,2,420.82,73.02,10.78,6.76,1.00,-1,-1,-1
1961,1,299.43,198.64,10.66,6.63,0.99,-1,-1,-1
1961,2,443.59,65.10,10.67,7.31,0.99,-1,-1,-1
1981,1,298.54,199.34,11.48,7.12,0.99,-1,-1,-1
1981,2,464.29,57.28,10.94,7.77,1.00,-1,-1,-1
2001,1,298.61,200.41,11.61,6.49,1.00,-1,-1,-1
2001,2,475.58,53.39,10.94,7.31,0.99,-1,-1,-1
2021,1,298.80,200.78,11.30,5.89,1.00,-1,-1,-1
2021,2,476.87,52.69,11.32,7.76,0.99,-1,-1,-1
2041,1,298.35,200.81,11.63,5.95,1.00,-1,-1,-1
2041,2,477.43,52.48,11.15,8.03,0.99,-1,-1,-1
2061,1,298.91,201.15,11.09,5.83,1.00,-1,-1,-1
2061,2,477.82,54.35,11.74,7.88,0.99,-1,-1,-1
2081,1,298.45,200.76,11.48,6.55,1.00,-1,-1,-1
2081,2,479.27,59.45,10.41,7.02,0.99,-1,-1,-1
2101,1,297.96,200.74,11.87,6.34,1.00,-1,-1,-1
2101,2,480.72,67.46,10.71,7.71,0.99,-1,-1,-1
2121,1,298.30,200.10,11.17,6.08,0.99,-1,-1,-1
2121,2,483.82,76.93,10.26,7.20,0.99,-1,-1,-1
2141,1,293.29,196.58,12.11,6.29,0.99,-1,-1,-1
2141,2,483.71,88.32,10.00,7.04,0.99,-1,-1,-1
2141,6,617.10,69.98,8.26,5.17,0.81,-1,-1,-1
2161,1,288.01,190.12,11.13,5.92,0.99,-1,-1,-1
2161,2,477.07,97.69,10.95,5.99,1.00,-1,-1,-1
2161,6,593.27,80.00,9.68,5.72,0.99,-1,-1,-1
2181,1,279.54,182.27,11.77,6.59,0.99,-1,-1,-1
2181,2,474.47,97.22,10.68,6.74,0.99,-1,-1,-1
2181,6,586.19,97.06,8.44,5.24,0.98,-1,-1,-1
2201,1,269.47,171.90,11.81,7.31,0.99,-1,-1,-1
2201,2,473.93,97.61,10.18,6.98,0.99,-1,-1,-1
2201,6,579.98,122.47,7.98,5.36,0.98,-1,-1,-1
2221,1,262.17,165.18,13.62,8.76,0.99,-1,-1,-1
2221,2,464.19,102.00,8.85,6.91,0.98,-1,-1,-1
2221,6,578.29,145.75,6.98,4.75,0.96,-1,-1,-1
2238,1,262.70,165.43,12.26,8.15,0.99,-1,-1,-1
2238,2,447.45,108.34,9.65,6.64,0.99,-1,-1,-1
2238,6,577.50,160.75,4.96,3.78,0.45,-1,-1,-1
