301,3,555.02,173.64,8.01,2.70,0.97,-1,-1,-1
301,1,286.13,232.89,8.07,3.16,0.95,-1,-1,-1
321,2,302.83,63.17,11.34,6.82,1.00,-1,-1,-1
321,3,569.57,168.81,8.26,3.08,0.98,-1,-1,-1
321,1,297.00,233.25,7.57,3.26,0.96,-1,-1,-1
341,2,232.74,61.49,11.06,7.16,0.99,-1,-1,-1
341,3,584.15,157.25,10.01,4.84,0.99,-1,-1,-1
341,1,308.62,234.33,6.20,3.02,0.91,-1,-1,-1
361,2,202.77,79.40,11.15,4.35,0.99,-1,-1,-1
361,3,581.23,146.36,10.66,4.41,1.00,-1,-1,-1
361,1,319.42,235.46,8.41,3.17,0.96,-1,-1,-1
381,2,198.38,128.21,11.88,4.39,0.99,-1,-1,-1
381,3,558.06,132.94,12.00,5.01,0.98,-1,-1,-1
381,1,330.50,235.60,7.65,3.21,0.95,-1,-1,-1
401,2,199.69,127.17,11.41,4.71,0.99,-1,-1,-1
401,3,524.02,116.27,13.37,8.57,0.99,-1,-1,-1
401,1,340.36,235.03,6.70,2.76,0.92,-1,-1,-1
421,2,200.48,67.39,11.04,5.12,0.99,-1,-1,-1
421,3,513.81,115.41,13.01,5.52,1.00,-1,-1,-1
421,1,348.53,227.41,6.86,2.73,0.95,-1,-1,-1
441,2,198.86,28.99,12.33,5.51,0.99,-1,-1,-1
441,3,516.29,116.17,11.33,4.01,0.99,-1,-1,-1
441,1,355.20,225.54,7.21,3.17,0.95,-1,-1,-1
441,11,347.75,192.12,6.50,3.25,0.71,-1,-1,-1
461,2,199.41,59.92,11.80,5.03,0.99,-1,-1,-1
461,3,521.53,112.39,11.99,3.72,0.99,-1,-1,-1
461,1,360.46,223.09,6.34,2.59,0.91,-1,-1,-1
481,2,199.75,136.15,10.90,4.63,0.99,-1,-1,-1
481,3,531.09,101.52,12.03,3.92,0.99,-1,-1,-1
481,1,360.37,219.95,7.88,2.66,0.96,-1,-1,-1
501,2,200.96,146.86,11.84,4.62,0.99,-1,-1,-1
501,3,542.36,81.32,15.43,9.11,1.00,-1,-1,-1
501,1,359.44,213.07,8.19,3.35,0.91,-1,-1,-1
521,2,199.26,128.75,11.95,5.01,1.00,-1,-1,-1
521,3,548.85,75.87,15.68,7.28,0.99,-1,-1,-1
521,1,358.92,205.67,8.86,3.36,0.92,-1,-1,-1
541,2,195.85,81.13,12.60,5.00,1.00,-1,-1,-1
541,3,547.30,76.42,16.39,6.01,0.99,-1,-1,-1
541,1,358.27,197.72,9.54,4.25,0.98,-1,-1,-1
561,2,195.16,53.86,12.79,4.78,0.99,-1,-1,-1
561,3,546.47,76.64,15.72,5.99,0.99,-1,-1,-1
581,2,196.45,53.97,12.10,4.98,0.99,-1,-1,-1
581,3,548.08,76.09,16.07,5.66,0.99,-1,-1,-1
581,1,359.12,192.76,9.22,3.72,0.89,-1,-1,-1
581,13,111.31,144.25,4.38,3.25,0.82,-1,-1,-1
601,2,197.52,52.60,12.69,5.15,0.99,-1,-1,-1
601,3,548.18,74.95,15.55,5.90,1.00,-1,-1,-1
601,1,362.68,192.13,8.17,3.50,0.88,-1,-1,-1
621,2,199.30,55.21,11.49,5.52,0.99,-1,-1,-1
621,3,548.38,74.07,15.59,5.76,1.00,-1,-1,-1
621,1,363.32,192.27,9.03,3.92,0.90,-1,-1,-1
641,2,199.80,74.67,11.00,5.18,0.99,-1,-1,-1
641,3,547.49,73.88,15.88,6.15,1.00,-1,-1,-1
641,1,365.32,194.52,8.59,3.67,0.71,-1,-1,-1
661,2,201.49,79.99,11.66,4.24,0.99,-1,-1,-1
661,3,548.01,73.40,17.13,5.90,1.00,-1,-1,-1
661,1,364.22,193.75,9.56,3.77,0.92,-1,-1,-1
681,2,197.17,66.74,12.13,4.26,1.00,-1,-1,-1
681,3,539.75,71.20,16.74,7.57,1.00,-1,-1,-1
681,1,364.80,189.11,9.23,4.19,0.90,-1,-1,-1
701,2,187.12,44.30,14.46,7.75,1.00,-1,-1,-1
701,3,490.56,65.16,16.87,7.11,1.00,-1,-1,-1
701,1,364.50,187.12,10.19,4.06,0.95,-1,-1,-1
721,2,186.25,60.03,15.76,5.82,0.99,-1,-1,-1
721,3,435.80,55.05,14.99,8.53,1.00,-1,-1,-1
721,1,367.62,187.16,9.87,4.68,0.97,-1,-1,-1
741,2,184.70,93.71,14.84,5.02,0.99,-1,-1,-1
741,3,432.63,30.44,15.91,7.17,1.00,-1,-1,-1
741,1,371.49,189.59,9.72,4.33,0.90,-1,-1,-1
761,2,190.28,60.42,14.43,6.03,0.99,-1,-1,-1
761,3,432.11,28.95,15.13,6.81,1.00,-1,-1,-1
761,1,372.87,187.29,11.53,4.56,0.98,-1,-1,-1
781,3,433.61,28.13,14.47,6.81,1.00,-1,-1,-1
781,1,376.22,183.91,10.15,3.32,0.96,-1,-1,-1
801,3,421.97,25.84,14.41,10.29,1.00,-1,-1,-1
801,1,379.36,180.82,9.53,3.01,0.97,-1,-1,-1
801,2,317.24,124.70,7.94,4.62,0.73,-1,-1,-1
821,3,360.64,32.39,14.91,8.19,1.00,-1,-1,-1
821,1,378.05,177.81,10.80,3.35,0.98,-1,-1,-1
821,2,192.83,29.35,13.00,5.63,1.00,-1,-1,-1
841,3,314.01,12.78,14.79,6.41,1.00,-1,-1,-1
841,1,369.01,175.32,9.72,3.13,0.97,-1,-1,-1
841,2,191.82,79.02,14.45,5.50,0.99,-1,-1,-1
861,1,352.37,173.56,10.07,4.05,0.97,-1,-1,-1
861,2,192.92,77.03,14.20,5.70,0.99,-1,-1,-1
861,18,115.33,184.53,4.90,3.18,0.59,-1,-1,-1
881,1,330.30,173.70,12.03,3.99,0.98,-1,-1,-1
881,2,189.76,79.81,14.84,5.24,1.00,-1,-1,-1
901,1,306.18,174.27,11.15,3.81,0.98,-1,-1,-1
901,2,188.49,81.70,14.15,5.25,1.00,-1,-1,-1
921,1,279.38,176.14,12.62,3.69,0.99,-1,-1,-1
921,2,196.68,82.64,13.57,5.79,1.00,-1,-1,-1
941,1,255.69,180.78,11.04,4.20,0.98,-1,-1,-1
941,2,241.69,83.44,14.33,6.64,1.00,-1,-1,-1
961,1,247.50,187.37,11.25,3.58,0.99,-1,-1,-1
961,2,320.60,87.31,13.34,5.35,0.99,-1,-1,-1
981,1,248.91,194.67,11.56,3.97,0.99,-1,-1,-1
981,2,361.86,86.59,12.66,5.40,0.99,-1,-1,-1
981,3,9.22,2.86,11.78,5.52,0.99,-1,-1,-1
1001,1,251.01,202.79,11.34,3.67,0.99,-1,-1,-1
1001,2,366.47,41.42,13.45,5.32,1.00,-1,-1,-1
1001,3,3.78,54.62,13.11,5.15,0.99,-1,-1,-1
1021,1,259.33,209.35,10.67,4.07,0.99,-1,-1,-1
1021,2,368.23,27.33,14.14,5.81,0.99,-1,-1,-1
1021,3,1.43,110.38,9.99,4.75,0.98,-1,-1,-1
1041,1,268.06,211.71,11.18,3.61,0.99,-1,-1,-1
1041,2,368.31,94.65,12.99,5.02,1.00,-1,-1,-1
1041,3,9.28,119.96,11.55,4.05,0.99,-1,-1,-1
1061,1,278.57,214.00,10.91,4.08,0.97,-1,-1,-1
1061,2,368.44,166.27,13.37,4.52,0.99,-1,-1,-1
1061,3,32.63,116.13,13.21,4.98,0.99,-1,-1,-1
1081,2,373.29,148.02,13.15,5.12,1.00,-1,-1,-1
1081,3,75.40,94.29,13.44,5.11,0.99,-1,-1,-1
1081,1,281.72,215.30,14.24,5.05,0.96,-1,-1,-1
1101,2,372.29,68.02,13.34,5.92,0.99,-1,-1,-1
1101,3,132.44,52.80,14.01,5.95,0.99,-1,-1,-1
1101,1,285.26,218.22,11.28,4.74,0.98,-1,-1,-1
1121,2,368.34,35.43,12.81,6.16,0.99,-1,-1,-1
1121,3,193.51,64.78,13.91,11.05,1.00,-1,-1,-1
1121,1,284.14,220.74,10.35,3.73,0.95,-1,-1,-1
1141,2,365.38,35.32,13.76,5.95,0.99,-1,-1,-1
1141,3,212.26,87.09,15.01,5.99,0.99,-1,-1,-1
1141,1,282.17,221.19,11.64,3.98,0.94,-1,-1,-1
1161,3,217.43,38.22,15.48,6.59,0.99,-1,-1,-1
1161,1,281.21,219.67,10.54,4.10,0.97,-1,-1,-1
1181,1,280.53,221.61,10.36,3.65,0.93,-1,-1,-1
1201,1,278.65,224.02,10.97,3.83,0.97,-1,-1,-1
1221,1,279.27,227.95,8.94,3.47,0.96,-1,-1,-1
1221,3,375.08,3.38,14.24,5.92,0.99,-1,-1,-1
1241,1,280.40,230.51,9.01,3.08,0.92,-1,-1,-1
1241,3,372.69,3.96,13.47,6.00,0.99,-1,-1,-1
1261,1,283.50,231.88,7.03,2.76,0.89,-1,-1,-1
1261,3,369.41,5.72,13.76,6.28,0.99,-1,-1,-1
1281,1,285.17,232.63,7.51,2.99,0.94,-1,-1,-1
1281,3,366.94,5.41,13.86,5.63,0.99,-1,-1,-1
1301,1,285.67,233.29,8.20,3.28,0.97,-1,-1,-1
1301,3,367.00,3.61,13.13,5.22,0.98,-1,-1,-1
1321,1,287.55,235.20,6.76,3.25,0.97,-1,-1,-1
1321,3,366.20,2.39,14.36,5.57,0.99,-1,-1,-1
1341,1,288.75,236.78,6.56,2.49,0.92,-1,-1,-1
1341,3,367.99,0.74,13.39,4.96,0.99,-1,-1,-1
1361,1,288.66,236.07,6.92,2.85,0.95,-1,-1,-1
1361,3,367.32,0.07,12.62,3.67,0.98,-1,-1,-1
1381,1,288.95,234.32,7.58,3.23,0.97,-1,-1,-1
1381,3,366.92,-0.07,13.98,3.45,0.97,-1,-1,-1
1401,1,292.06,233.08,5.98,2.77,0.89,-1,-1,-1
1421,1,291.99,233.12,5.66,2.75,0.88,-1,-1,-1
1441,1,291.93,233.07,6.00,3.26,0.65,-1,-1,-1
1461,1,291.26,233.08,6.00,3.25,0.90,-1,-1,-1
1481,1,291.09,234.29,6.00,3.50,0.92,-1,-1,-1
1481,3,232.32,1.33,13.87,5.34,1.00,-1,-1,-1
1501,1,289.64,234.88,6.86,2.99,0.96,-1,-1,-1
1501,3,228.69,75.46,13.58,4.68,0.99,-1,-1,-1
1521,1,289.66,236.07,5.98,2.74,0.93,-1,-1,-1
1521,3,228.41,148.54,14.37,4.24,0.99,-1,-1,-1
1521,21,553.94,39.05,20.09,8.20,1.00,-1,-1,-1
1541,1,291.13,236.21,4.97,2.72,0.73,-1,-1,-1
1541,3,230.04,148.88,14.64,5.64,0.99,-1,-1,-1
1541,21,556.29,121.88,18.44,6.52,1.00,-1,-1,-1
1561,1,291.52,235.32,5.50,3.33,0.80,-1,-1,-1
1561,3,229.24,133.39,14.01,5.27,0.99,-1,-1,-1
1561,21,562.28,138.13,21.72,6.48,1.00,-1,-1,-1
1581,3,228.44,138.18,13.32,4.75,1.00,-1,-1,-1
1581,21,563.21,134.84,20.67,6.73,0.99,-1,-1,-1
1581,1,292.19,233.72,6.34,3.72,0.72,-1,-1,-1
1601,3,227.81,141.93,13.69,4.79,0.99,-1,-1,-1
1601,21,559.31,107.49,19.86,7.06,1.00,-1,-1,-1
1601,1,293.79,232.91,5.94,3.44,0.76,-1,-1,-1
1621,3,228.02,143.44,13.15,6.16,1.00,-1,-1,-1
1621,21,557.14,98.49,19.31,8.12,1.00,-1,-1,-1
1621,1,294.17,232.37,6.19,3.02,0.72,-1,-1,-1
1641,3,191.07,140.07,12.42,6.55,0.99,-1,-1,-1
1641,21,547.61,103.91,20.88,10.40,1.00,-1,-1,-1
1641,1,294.69,232.17,6.17,2.99,0.82,-1,-1,-1
1661,3,184.83,137.61,13.97,8.35,1.00,-1,-1,-1
1661,21,525.20,124.19,17.89,7.75,1.00,-1,-1,-1
1661,1,296.68,231.91,6.01,3.19,0.86,-1,-1,-1
1681,3,220.18,139.08,12.09,4.57,0.99,-1,-1,-1
1681,21,499.80,141.14,11.71,6.18,0.96,-1,-1,-1
1681,1,297.28,232.60,6.49,3.51,0.90,-1,-1,-1
1701,3,228.10,137.73,13.34,4.76,1.00,-1,-1,-1
1701,21,474.64,138.09,10.97,5.22,0.98,-1,-1,-1
1701,1,297.92,233.96,6.50,3.09,0.95,-1,-1,-1
1721,3,229.62,137.33,13.24,4.66,1.00,-1,-1,-1
1721,21,456.20,143.49,10.72,5.39,0.99,-1,-1,-1
1721,1,298.02,234.14,7.30,3.74,0.90,-1,-1,-1
1741,3,230.90,137.07,12.52,4.50,0.99,-1,-1,-1
1741,21,440.94,159.91,10.07,4.49,0.95,-1,-1,-1
1741,1,298.57,233.74,7.05,3.26,0.94,-1,-1,-1
1741,22,240.75,109.19,3.75,2.62,0.74,-1,-1,-1
1761,3,228.80,136.41,14.08,4.40,0.99,-1,-1,-1
1761,1,300.04,232.86,5.97,2.99,0.89,-1,-1,-1
1781,3,228.98,136.61,14.24,6.21,1.00,-1,-1,-1
1781,1,299.83,231.78,6.49,3.25,0.88,-1,-1,-1
1801,3,233.52,149.52,13.00,5.46,0.99,-1,-1,-1
1801,1,301.02,230.74,5.49,2.74,0.86,-1,-1,-1
1801,21,420.03,170.00,10.20,3.86,0.32,-1,-1,-1
1821,3,239.12,163.95,11.03,4.35,0.99,-1,-1,-1
1821,1,301.50,229.47,5.50,3.13,0.87,-1,-1,-1
1821,21,425.47,105.93,5.60,3.63,0.80,-1,-1,-1
1841,3,243.32,174.94,10.52,4.08,0.99,-1,-1,-1
1841,1,301.50,228.07,6.32,3.89,0.91,-1,-1,-1
1861,3,244.14,177.78,10.35,3.45,0.99,-1,-1,-1
1861,1,302.38,227.87,6.65,3.25,0.94,-1,-1,-1
1861,21,385.20,109.34,4.61,3.14,0.53,-1,-1,-1
1881,3,244.23,176.99,11.34,3.86,0.99,-1,-1,-1
1881,1,302.76,227.24,6.52,3.77,0.96,-1,-1,-1
1881,21,431.56,167.84,13.05,5.21,0.90,-1,-1,-1
1901,3,244.55,171.70,10.86,3.89,0.99,-1,-1,-1
1901,1,303.93,226.85,6.18,3.01,0.96,-1,-1,-1
1921,3,244.54,168.90,10.85,4.17,0.99,-1,-1,-1
1921,1,304.51,227.00,6.50,3.01,0.96,-1,-1,-1
1921,21,440.19,156.88,8.47,4.60,0.60,-1,-1,-1
1941,3,244.76,168.56,10.62,3.37,0.99,-1,-1,-1
1941,1,305.52,226.87,6.50,3.26,0.96,-1,-1,-1
1941,21,439.92,155.16,9.33,4.50,0.96,-1,-1,-1
1961,3,245.70,168.71,10.39,3.34,0.99,-1,-1,-1
1961,1,307.09,226.78,5.88,2.93,0.94,-1,-1,-1
1961,21,443.51,151.21,10.01,4.53,0.46,-1,-1,-1
1981,3,245.10,166.74,10.08,4.05,0.98,-1,-1,-1
1981,1,308.41,225.76,6.19,3.22,0.92,-1,-1,-1
1981,21,450.11,142.04,8.72,3.99,0.92,-1,-1,-1
2001,3,246.36,166.86,10.33,4.10,0.98,-1,-1,-1
2001,1,310.03,224.47,6.50,3.68,0.50,-1,-1,-1
2001,21,458.58,130.39,7.79,3.10,0.88,-1,-1,-1
2021,3,246.05,168.79,10.72,3.96,0.99,-1,-1,-1
2021,21,465.61,116.15,11.62,6.56,0.99,-1,-1,-1
2021,1,312.02,223.88,7.01,2.99,0.93,-1,-1,-1
2041,3,248.29,170.57,9.17,3.25,0.99,-1,-1,-1
2041,21,467.99,115.28,10.15,4.75,0.99,-1,-1,-1
2041,1,312.77,223.80,7.46,3.00,0.94,-1,-1,-1
2061,3,247.15,169.77,10.49,3.32,0.99,-1,-1,-1
2061,21,467.31,115.85,9.76,4.34,0.99,-1,-1,-1
2061,1,314.54,222.51,6.49,3.01,0.92,-1,-1,-1
2081,3,245.49,168.84,10.69,3.43,0.99,-1,-1,-1
2081,21,466.33,115.80,10.81,4.24,0.99,-1,-1,-1
2081,1,315.44,222.54,7.46,3.42,0.92,-1,-1,-1
2101,3,245.66,168.66,10.04,4.00,0.99,-1,-1,-1
2101,21,462.38,115.76,10.89,4.21,0.99,-1,-1,-1
2101,1,317.98,222.62,6.47,3.01,0.90,-1,-1,-1
2113,3,245.42,169.27,10.30,3.75,0.99,-1,-1,-1
2113,21,453.40,115.73,9.59,4.02,0.99,-1,-1,-1
2113,1,319.04,222.45,6.50,3.00,0.93,-1,-1,-1
