681,1,387.79,233.08,10.95,4.01,0.99,-1,-1,-1
701,2,351.43,286.81,19.54,6.10,0.99,-1,-1,-1
701,1,420.02,228.32,11.12,3.49,0.99,-1,-1,-1
721,2,320.48,291.30,18.13,5.84,0.99,-1,-1,-1
721,1,453.55,222.64,10.67,4.35,0.99,-1,-1,-1
741,2,288.42,298.07,16.18,5.94,0.99,-1,-1,-1
741,1,482.19,217.87,11.83,4.26,0.99,-1,-1,-1
761,2,261.55,303.78,21.63,6.16,0.99,-1,-1,-1
761,1,539.79,209.56,10.65,3.77,0.96,-1,-1,-1
781,2,259.95,306.51,22.07,6.91,0.98,-1,-1,-1
781,1,584.91,201.49,11.03,5.53,1.00,-1,-1,-1
801,2,263.61,308.34,20.36,7.36,0.98,-1,-1,-1
801,1,597.19,202.73,11.93,4.21,0.99,-1,-1,-1
821,2,264.55,311.35,20.84,6.17,0.85,-1,-1,-1
841,2,256.50,313.08,19.05,5.36,0.98,-1,-1,-1
841,8,604.89,227.56,14.40,5.70,0.93,-1,-1,-1
861,2,239.69,315.37,14.96,4.73,0.98,-1,-1,-1
861,8,609.14,240.03,11.98,4.80,0.96,-1,-1,-1
881,2,213.41,319.84,18.39,5.77,0.99,-1,-1,-1
881,8,611.80,249.19,11.23,4.73,0.98,-1,-1,-1
901,8,617.27,260.13,10.04,5.00,0.75,-1,-1,-1
921,8,617.09,274.06,13.06,5.39,0.99,-1,-1,-1
941,8,612.81,274.28,10.93,4.82,0.99,-1,-1,-1
961,8,582.79,278.80,11.29,5.18,0.97,-1,-1,-1
1001,8,499.81,287.54,13.65,6.41,0.99,-1,-1,-1
1001,6,139.86,347.15,13.41,4.00,0.33,-1,-1,-1
1021,8,490.36,285.06,10.20,5.46,0.93,-1,-1,-1
1061,8,483.84,252.71,10.91,4.10,0.99,-1,-1,-1
1081,8,484.16,249.00,11.66,3.93,0.99,-1,-1,-1
1101,8,484.74,247.44,10.79,3.62,0.98,-1,-1,-1
1121,8,483.55,243.39,11.44,4.40,1.00,-1,-1,-1
1141,8,480.61,230.16,12.92,4.66,0.99,-1,-1,-1
1161,8,478.42,226.17,11.46,6.24,1.00,-1,-1,-1
1181,8,470.14,228.11,11.14,4.10,0.99,-1,-1,-1
1181,6,159.18,352.94,10.66,3.52,0.51,-1,-1,-1
1201,8,467.03,219.33,10.96,4.53,1.00,-1,-1,-1
1201,6,171.79,351.56,8.74,3.00,0.86,-1,-1,-1
1221,8,464.21,204.37,11.39,4.53,0.99,-1,-1,-1
1221,6,180.13,348.48,10.00,3.99,0.71,-1,-1,-1
1241,8,459.46,182.86,10.95,4.55,0.99,-1,-1,-1
1261,8,460.04,172.32,10.98,4.60,0.99,-1,-1,-1
1261,6,205.71,342.06,10.47,3.83,0.78,-1,-1,-1
1281,8,493.53,168.84,11.23,4.44,0.99,-1,-1,-1
1301,8,561.33,160.25,11.82,4.50,0.99,-1,-1,-1
1321,6,271.12,333.98,10.80,3.96,0.56,-1,-1,-1
1361,6,267.61,340.45,15.01,4.82,0.88,-1,-1,-1
1361,8,628.88,146.36,10.95,4.95,0.91,-1,-1,-1
1381,6,270.39,345.75,14.06,5.05,0.99,-1,-1,-1
1381,8,576.44,154.99,15.59,5.78,0.99,-1,-1,-1
1401,6,270.19,350.72,13.89,5.05,0.94,-1,-1,-1
1401,8,572.77,161.57,10.05,5.24,0.95,-1,-1,-1
1421,6,274.39,352.55,15.05,4.87,0.79,-1,-1,-1
1421,8,579.02,180.26,11.25,4.05,0.97,-1,-1,-1
1441,6,302.44,348.40,11.81,4.37,0.91,-1,-1,-1
1441,8,575.72,202.22,10.98,4.59,0.99,-1,-1,-1
1461,8,558.20,221.23,12.42,4.45,0.97,-1,-1,-1
1461,6,331.38,344.65,10.08,4.02,0.86,-1,-1,-1
1481,8,528.10,236.45,11.59,4.26,0.99,-1,-1,-1
1481,6,333.51,344.23,14.88,5.01,0.74,-1,-1,-1
1501,8,484.37,241.45,11.66,5.12,1.00,-1,-1,-1
1501,6,330.59,343.96,15.28,4.88,0.93,-1,-1,-1
1501,13,136.38,340.00,8.00,3.00,0.85,-1,-1,-1
1521,8,427.33,248.61,11.58,5.06,1.00,-1,-1,-1
1521,6,332.78,340.23,15.98,5.90,0.83,-1,-1,-1
1541,8,367.74,257.76,11.28,4.44,1.00,-1,-1,-1
1541,6,353.18,335.17,10.86,3.98,0.82,-1,-1,-1
1561,8,344.75,262.28,10.50,3.51,0.99,-1,-1,-1
1561,6,372.86,330.59,10.79,4.33,0.95,-1,-1,-1
1581,8,339.02,263.54,10.93,4.46,0.99,-1,-1,-1
1581,6,373.87,329.98,13.24,4.50,0.93,-1,-1,-1
1601,8,322.14,267.31,10.88,4.05,0.99,-1,-1,-1
1601,6,381.53,330.15,11.06,4.37,0.72,-1,-1,-1
1601,13,220.92,340.55,10.73,3.86,0.92,-1,-1,-1
1621,8,296.72,272.22,10.75,4.13,0.99,-1,-1,-1
1621,6,426.99,323.45,7.69,3.00,0.82,-1,-1,-1
1641,8,266.60,278.26,11.29,3.89,0.94,-1,-1,-1
1641,6,485.59,314.10,8.64,4.47,0.86,-1,-1,-1
1661,8,230.98,284.00,12.50,4.04,0.96,-1,-1,-1
1661,6,544.43,303.56,13.21,5.46,0.97,-1,-1,-1
1681,8,214.06,292.95,10.30,3.45,0.98,-1,-1,-1
1681,6,585.52,293.33,16.68,6.36,0.90,-1,-1,-1
1701,6,577.26,289.25,19.44,6.51,0.96,-1,-1,-1
1701,8,213.75,315.76,7.73,3.61,0.91,-1,-1,-1
1721,6,541.78,289.74,17.31,6.93,0.45,-1,-1,-1
1741,6,497.28,292.35,14.20,5.78,0.98,-1,-1,-1
1741,8,216.97,348.59,7.90,3.00,0.92,-1,-1,-1
1761,6,454.59,292.26,21.33,6.25,0.99,-1,-1,-1
1781,6,439.08,289.53,20.20,5.54,1.00,-1,-1,-1
1801,6,461.13,283.35,21.83,6.28,0.98,-1,-1,-1
1821,6,508.01,272.18,13.86,5.91,0.99,-1,-1,-1
1841,6,545.50,262.60,20.48,7.93,0.98,-1,-1,-1
1861,6,584.31,255.63,15.96,6.16,0.98,-1,-1,-1
1861,8,154.88,127.10,12.25,4.44,0.55,-1,-1,-1
1881,6,593.14,253.87,16.62,6.65,0.90,-1,-1,-1
1901,6,594.53,257.68,9.97,4.97,0.97,-1,-1,-1
1901,13,223.33,340.70,6.78,2.60,0.48,-1,-1,-1
1901,8,223.69,341.47,6.76,3.00,0.50,-1,-1,-1
1921,6,590.08,263.26,13.50,5.83,0.96,-1,-1,-1
1941,6,587.26,266.33,16.08,6.33,0.98,-1,-1,-1
1961,6,591.20,267.64,16.10,6.84,0.98,-1,-1,-1
1961,8,303.63,295.80,12.08,4.18,0.97,-1,-1,-1
1981,6,604.45,267.26,16.91,6.50,0.98,-1,-1,-1
1981,8,301.15,269.60,10.49,3.89,0.99,-1,-1,-1
2001,6,623.84,265.73,15.40,5.83,0.97,-1,-1,-1
2001,8,297.80,247.78,11.13,3.93,0.99,-1,-1,-1
2021,8,318.08,245.12,10.82,3.84,0.99,-1,-1,-1
2041,8,353.06,241.84,9.89,3.62,0.99,-1,-1,-1
2061,8,390.48,237.14,10.61,3.71,0.99,-1,-1,-1
2061,13,389.69,6.27,17.86,9.32,0.96,-1,-1,-1
2061,6,198.16,247.52,9.18,4.24,0.59,-1,-1,-1
2081,8,428.14,231.22,10.63,3.98,0.99,-1,-1,-1
2081,13,407.25,25.21,19.96,10.22,1.00,-1,-1,-1
2081,6,207.70,334.29,9.34,4.05,0.86,-1,-1,-1
2101,8,461.86,225.05,10.97,4.05,1.00,-1,-1,-1
2101,13,408.92,43.65,19.24,9.81,1.00,-1,-1,-1
2101,14,626.16,266.52,11.10,5.01,0.96,-1,-1,-1
2121,8,490.42,218.73,10.65,5.32,0.99,-1,-1,-1
2121,13,402.93,43.22,19.19,9.51,0.99,-1,-1,-1
2121,14,605.34,268.67,18.26,6.58,0.97,-1,-1,-1
2141,8,497.01,223.94,10.92,4.03,0.99,-1,-1,-1
2141,13,391.31,43.89,19.16,9.40,0.99,-1,-1,-1
2141,14,587.64,272.90,19.67,6.94,0.99,-1,-1,-1
2161,8,497.73,236.75,11.72,4.22,0.99,-1,-1,-1
2161,13,394.87,61.22,15.19,6.93,0.98,-1,-1,-1
2161,14,579.01,281.05,15.73,6.96,0.99,-1,-1,-1
2181,8,498.08,246.62,11.73,3.91,0.99,-1,-1,-1
2181,13,396.49,80.11,17.35,7.75,1.00,-1,-1,-1
2181,14,567.65,291.01,13.37,5.48,0.96,-1,-1,-1
2194,8,496.80,247.33,11.43,3.71,0.98,-1,-1,-1
2194,13,400.46,95.45,20.08,9.28,1.00,-1,-1,-1
2194,14,560.89,291.74,14.66,6.39,0.94,-1,-1,-1
