901,1,310.30,165.48,16.42,15.48,0.97,-1,-1,-1
921,1,308.44,208.10,16.74,6.12,1.00,-1,-1,-1
941,1,307.73,230.04,3.45,3.71,0.76,-1,-1,-1
961,1,231.65,228.12,14.64,6.80,0.99,-1,-1,-1
981,1,202.77,198.97,2.67,2.33,0.85,-1,-1,-1
1001,1,175.41,156.06,14.67,5.92,0.99,-1,-1,-1
1021,1,154.03,124.21,9.85,9.74,0.98,-1,-1,-1
1041,1,196.63,105.74,20.86,9.72,1.00,-1,-1,-1
1061,1,293.33,93.88,21.91,9.11,1.00,-1,-1,-1
1081,1,374.99,87.06,20.49,12.57,1.00,-1,-1,-1
1101,1,424.37,114.56,17.04,10.04,0.99,-1,-1,-1
1121,1,443.29,151.38,14.30,8.75,1.00,-1,-1,-1
1141,1,447.25,186.78,2.94,3.09,0.85,-1,-1,-1
1161,1,435.55,177.28,11.45,5.83,1.00,-1,-1,-1
1181,1,409.94,179.57,7.15,5.78,0.99,-1,-1,-1
1201,1,352.01,184.45,10.89,4.19,0.99,-1,-1,-1
1221,1,300.39,176.45,6.18,3.85,0.89,-1,-1,-1
1241,1,247.36,151.38,8.41,3.93,0.99,-1,-1,-1
1261,1,181.48,104.33,16.72,12.13,1.00,-1,-1,-1
1281,1,129.12,116.19,19.02,10.87,1.00,-1,-1,-1
1301,1,156.39,123.51,20.04,12.36,1.00,-1,-1,-1
1321,1,284.74,121.92,23.87,8.29,1.00,-1,-1,-1
1341,1,411.96,117.98,19.11,12.27,1.00,-1,-1,-1
1361,1,414.05,119.06,12.60,10.33,0.99,-1,-1,-1
1381,1,312.01,118.77,24.02,13.35,1.00,-1,-1,-1
1401,1,140.24,126.68,12.19,6.96,0.60,-1,-1,-1
1401,17,139.89,125.09,11.38,6.55,0.95,-1,-1,-1
1401,18,143.75,129.75,10.75,6.50,0.87,-1,-1,-1
1401,19,146.00,131.62,9.25,4.75,0.81,-1,-1,-1
1401,20,140.00,124.56,9.25,5.19,0.80,-1,-1,-1
1421,1,56.12,140.50,20.08,12.06,1.00,-1,-1,-1
1441,1,63.35,179.37,11.19,8.20,0.99,-1,-1,-1
1461,1,80.95,197.77,14.32,5.88,0.99,-1,-1,-1
1481,1,129.33,176.41,9.38,3.72,0.98,-1,-1,-1
1501,1,177.36,182.99,12.59,5.93,0.99,-1,-1,-1
1521,1,251.98,197.13,3.34,2.06,0.92,-1,-1,-1
1541,1,295.86,191.44,11.18,4.38,0.99,-1,-1,-1
1561,1,339.64,167.40,2.97,2.67,0.78,-1,-1,-1
1561,17,338.76,167.14,4.50,3.00,0.47,-1,-1,-1
1581,1,361.33,138.35,15.02,9.89,1.00,-1,-1,-1
1601,1,366.70,156.80,15.95,10.45,1.00,-1,-1,-1
1621,1,368.88,225.41,14.48,9.20,1.00,-1,-1,-1
1621,21,280.46,128.01,5.52,5.50,0.94,-1,-1,-1
1641,1,378.12,242.13,8.40,4.75,0.97,-1,-1,-1
1661,1,418.81,238.43,8.68,3.72,0.98,-1,-1,-1
1681,1,444.75,204.90,12.95,6.70,0.99,-1,-1,-1
1701,1,465.34,192.06,10.16,5.82,0.99,-1,-1,-1
1721,1,469.92,172.18,14.62,10.69,1.00,-1,-1,-1
1741,1,396.21,169.62,12.32,8.26,0.99,-1,-1,-1
1761,1,285.35,165.00,17.01,10.82,1.00,-1,-1,-1
1781,1,222.69,164.10,3.41,2.35,0.88,-1,-1,-1
1801,1,153.65,137.87,20.65,11.21,1.00,-1,-1,-1
1821,1,121.07,143.49,12.56,4.12,0.97,-1,-1,-1
1841,1,76.28,115.54,26.21,7.98,0.98,-1,-1,-1
1861,1,20.73,79.29,20.89,7.71,0.98,-1,-1,-1
1921,1,69.20,82.27,42.97,22.71,1.00,-1,-1,-1
1941,1,345.76,78.67,39.73,16.50,0.98,-1,-1,-1
1961,1,529.77,88.44,39.00,18.03,1.00,-1,-1,-1
1961,21,536.28,88.24,34.21,16.33,0.40,-1,-1,-1
1981,1,578.81,98.61,21.48,15.13,0.99,-1,-1,-1
2001,1,483.58,100.08,41.67,13.58,1.00,-1,-1,-1
2021,1,368.69,111.39,29.12,21.88,0.97,-1,-1,-1
2041,1,306.63,120.00,24.87,13.18,1.00,-1,-1,-1
2041,21,335.69,226.87,7.11,4.85,0.96,-1,-1,-1
2061,1,282.24,135.06,17.22,10.22,0.99,-1,-1,-1
2061,21,363.49,213.83,5.19,4.39,0.58,-1,-1,-1
2081,1,273.00,194.44,14.45,7.93,1.00,-1,-1,-1
2101,1,273.84,228.24,12.15,5.29,0.99,-1,-1,-1
2121,1,290.73,238.96,2.59,2.48,0.73,-1,-1,-1
2141,1,332.05,239.62,10.91,4.30,0.99,-1,-1,-1
2161,1,354.19,204.04,4.36,3.76,0.95,-1,-1,-1
2181,1,355.80,195.76,11.61,4.93,0.99,-1,-1,-1
2201,1,355.21,195.64,5.98,4.69,0.96,-1,-1,-1
2221,1,354.74,194.74,11.58,4.44,0.99,-1,-1,-1
2236,1,355.65,194.46,8.44,4.62,0.97,-1,-1,-1
