1541,2,484.74,187.77,13.51,3.68,0.99,-1,-1,-1
1561,2,485.07,193.23,13.81,4.02,0.99,-1,-1,-1
1581,2,485.69,199.32,13.70,3.97,0.98,-1,-1,-1
1601,2,487.27,204.71,12.88,3.53,0.93,-1,-1,-1
1661,2,369.73,251.57,13.55,3.90,0.36,-1,-1,-1
1681,2,367.71,246.55,15.14,4.08,0.76,-1,-1,-1
1701,2,369.33,242.64,11.17,3.72,0.35,-1,-1,-1
1781,2,486.01,214.21,23.57,11.29,1.00,-1,-1,-1
1801,2,493.29,214.06,22.64,10.17,0.31,-1,-1,-1
1801,1,494.63,215.91,19.76,9.49,0.51,-1,-1,-1
1821,1,188.19,32.05,9.40,5.89,0.78,-1,-1,-1
1861,2,495.30,236.73,42.05,13.30,0.80,-1,-1,-1
1861,1,489.04,177.29,21.32,9.66,0.61,-1,-1,-1
1881,2,382.37,158.69,12.60,5.69,0.92,-1,-1,-1
1881,1,351.63,-3.08,12.23,6.55,0.82,-1,-1,-1
1901,2,382.62,201.38,14.64,4.77,0.96,-1,-1,-1
1921,2,399.79,200.03,13.79,4.85,0.96,-1,-1,-1
1941,2,402.55,193.03,17.23,5.15,0.99,-1,-1,-1
1961,2,401.96,185.72,15.88,5.25,0.99,-1,-1,-1
1981,2,399.03,176.16,15.29,5.15,0.99,-1,-1,-1
1981,1,351.75,10.39,10.41,3.93,0.32,-1,-1,-1
2001,2,396.52,168.20,15.38,5.02,0.99,-1,-1,-1
2021,2,399.89,167.14,15.47,5.07,0.99,-1,-1,-1
2041,2,413.02,165.81,13.97,5.33,0.99,-1,-1,-1
2061,2,433.05,164.79,14.16,5.16,0.99,-1,-1,-1
2081,2,451.78,163.12,15.38,5.93,1.00,-1,-1,-1
2101,2,453.59,162.99,16.87,5.48,0.99,-1,-1,-1
2121,2,454.51,163.50,15.75,5.58,0.99,-1,-1,-1
2122,2,454.17,163.51,15.92,5.70,0.99,-1,-1,-1
