1921,2,314.04,224.31,12.44,6.09,0.98,-1,-1,-1
1941,1,209.86,205.23,27.49,12.24,1.00,-1,-1,-1
1941,2,319.73,213.66,13.29,5.78,0.98,-1,-1,-1
1961,1,235.52,216.17,24.05,11.12,0.99,-1,-1,-1
1961,2,322.64,197.94,17.51,7.97,0.98,-1,-1,-1
1981,1,339.39,211.54,22.38,10.05,0.98,-1,-1,-1
1981,2,326.08,195.65,13.58,8.52,0.95,-1,-1,-1
2000,1,474.84,202.21,22.30,10.95,0.98,-1,-1,-1
2000,2,328.68,212.72,16.66,7.65,0.91,-1,-1,-1
2000,38,327.54,194.95,18.35,8.91,0.54,-1,-1,-1
