341,2,171.64,334.02,40.40,16.58,0.99,-1,-1,-1
361,1,450.17,226.44,22.70,9.46,0.99,-1,-1,-1
361,2,178.28,270.56,30.91,11.82,1.00,-1,-1,-1
381,1,485.79,198.58,27.19,10.45,1.00,-1,-1,-1
381,2,183.33,264.30,32.48,11.75,0.98,-1,-1,-1
401,1,484.65,197.95,28.90,10.19,0.99,-1,-1,-1
401,2,188.69,236.09,23.28,9.38,0.99,-1,-1,-1
421,1,450.09,216.28,24.43,13.48,0.98,-1,-1,-1
421,2,194.64,236.07,24.72,10.60,0.99,-1,-1,-1
441,2,199.68,252.41,22.04,10.67,0.99,-1,-1,-1
441,1,383.12,257.44,14.95,8.56,0.41,-1,-1,-1
461,2,200.97,256.52,25.98,10.18,0.99,-1,-1,-1
461,1,339.33,282.08,22.97,10.50,0.97,-1,-1,-1
481,2,198.65,255.56,22.87,11.57,0.99,-1,-1,-1
481,1,321.50,293.39,21.93,9.68,0.99,-1,-1,-1
501,2,201.60,266.23,25.20,10.59,0.99,-1,-1,-1
501,1,325.83,280.63,21.91,11.42,0.99,-1,-1,-1
521,2,202.09,269.52,23.54,11.10,1.00,-1,-1,-1
521,1,354.21,225.40,19.17,10.42,0.99,-1,-1,-1
541,1,402.45,151.53,24.48,9.87,1.00,-1,-1,-1
561,1,458.01,55.83,29.02,20.94,1.00,-1,-1,-1
561,2,218.19,296.61,18.00,8.54,0.99,-1,-1,-1
581,1,394.89,55.18,32.24,18.62,1.00,-1,-1,-1
581,2,212.59,274.32,19.24,8.65,0.98,-1,-1,-1
601,1,299.34,78.66,31.01,16.73,1.00,-1,-1,-1
601,2,219.36,271.17,18.10,8.50,0.99,-1,-1,-1
621,1,306.57,93.05,29.44,16.23,1.00,-1,-1,-1
621,2,254.79,272.32,16.74,7.88,0.99,-1,-1,-1
641,1,367.28,110.81,26.42,9.30,1.00,-1,-1,-1
641,2,313.39,272.13,17.06,8.40,0.99,-1,-1,-1
661,1,388.31,158.41,27.97,8.27,1.00,-1,-1,-1
661,2,364.94,269.24,15.84,7.83,0.99,-1,-1,-1
681,1,400.35,229.37,28.76,11.35,0.99,-1,-1,-1
681,2,380.33,269.34,18.13,8.35,0.99,-1,-1,-1
701,1,407.87,268.38,27.07,10.88,0.99,-1,-1,-1
721,1,381.50,267.64,25.64,11.36,0.99,-1,-1,-1
721,2,421.93,265.95,20.30,10.65,0.97,-1,-1,-1
741,1,263.97,266.58,25.80,11.23,0.99,-1,-1,-1
741,2,438.57,256.07,17.53,8.10,0.99,-1,-1,-1
761,1,68.93,263.68,29.90,12.96,0.99,-1,-1,-1
761,2,447.27,243.80,16.32,8.25,0.99,-1,-1,-1
781,2,411.01,241.77,16.47,7.52,0.99,-1,-1,-1
801,2,392.35,268.54,16.34,7.93,0.99,-1,-1,-1
801,1,-4.62,275.58,21.79,9.37,0.92,-1,-1,-1
821,2,385.56,289.55,20.49,9.60,0.98,-1,-1,-1
821,1,98.62,275.72,26.31,11.18,0.98,-1,-1,-1
841,2,390.47,287.67,15.40,7.78,0.99,-1,-1,-1
841,1,216.87,278.88,24.16,11.13,1.00,-1,-1,-1
861,2,383.31,286.83,20.25,9.29,1.00,-1,-1,-1
861,1,336.19,280.40,25.58,11.09,0.98,-1,-1,-1
881,2,382.74,288.14,18.92,8.49,0.99,-1,-1,-1
881,1,497.13,281.92,27.20,10.71,0.96,-1,-1,-1
901,2,343.71,290.51,19.11,9.03,0.96,-1,-1,-1
901,1,594.03,283.70,14.95,5.90,0.87,-1,-1,-1
921,2,260.38,293.61,16.47,8.01,0.98,-1,-1,-1
921,1,585.40,283.78,22.16,8.56,0.97,-1,-1,-1
941,2,187.82,294.71,20.42,8.38,0.99,-1,-1,-1
941,1,512.14,285.55,25.17,10.02,0.99,-1,-1,-1
961,2,172.19,294.34,23.65,9.72,0.99,-1,-1,-1
961,1,375.10,286.00,22.49,9.68,0.99,-1,-1,-1
981,2,180.66,294.81,21.52,9.26,0.99,-1,-1,-1
981,1,247.53,293.85,18.23,9.31,0.99,-1,-1,-1
1001,1,215.77,294.36,34.57,13.56,0.99,-1,-1,-1
1001,2,216.93,296.19,28.63,12.03,0.88,-1,-1,-1
1021,1,249.89,298.59,21.70,9.57,0.97,-1,-1,-1
1021,2,321.62,293.83,19.36,8.95,0.99,-1,-1,-1
1041,1,265.11,294.55,20.54,8.99,0.99,-1,-1,-1
1041,2,404.09,291.49,16.16,8.31,0.98,-1,-1,-1
1061,1,264.31,191.36,16.92,4.52,1.00,-1,-1,-1
1061,2,432.45,282.75,27.01,12.13,0.99,-1,-1,-1
1061,14,429.24,281.27,34.00,15.00,0.69,-1,-1,-1
1081,1,263.11,139.61,18.22,6.02,0.99,-1,-1,-1
1081,2,467.08,261.49,21.99,9.11,0.98,-1,-1,-1
1101,1,261.29,176.38,17.54,5.89,1.00,-1,-1,-1
1121,1,259.14,241.64,18.32,8.02,0.99,-1,-1,-1
1121,2,498.62,235.86,21.46,9.96,0.99,-1,-1,-1
1141,1,259.72,274.55,21.12,9.28,0.98,-1,-1,-1
1141,2,454.78,235.00,30.28,12.70,0.99,-1,-1,-1
1161,1,259.31,273.51,25.47,10.60,0.99,-1,-1,-1
1161,2,451.40,222.61,28.19,12.73,0.99,-1,-1,-1
1181,1,266.29,268.64,22.32,10.61,0.99,-1,-1,-1
1181,2,472.20,186.94,33.33,9.32,0.99,-1,-1,-1
1201,1,278.63,250.71,27.24,11.18,0.98,-1,-1,-1
1201,2,472.71,151.39,38.62,15.59,0.99,-1,-1,-1
1221,1,301.41,211.37,34.18,20.18,0.99,-1,-1,-1
1221,2,417.07,141.39,40.16,18.99,1.00,-1,-1,-1
1241,1,306.28,212.15,34.31,14.69,0.99,-1,-1,-1
1241,2,468.55,141.77,41.26,18.17,1.00,-1,-1,-1
1261,1,269.67,245.77,26.66,14.51,0.99,-1,-1,-1
1261,2,597.22,144.37,39.43,16.32,0.99,-1,-1,-1
1281,1,244.67,276.45,23.49,11.27,0.99,-1,-1,-1
1281,2,618.75,153.63,22.52,9.75,0.99,-1,-1,-1
1301,1,240.64,284.31,20.82,10.00,0.99,-1,-1,-1
1301,2,584.01,156.48,36.92,11.03,1.00,-1,-1,-1
1321,1,240.98,284.69,18.17,8.48,0.99,-1,-1,-1
1321,2,545.54,160.38,38.55,9.46,1.00,-1,-1,-1
1341,1,240.38,274.70,16.98,8.18,0.98,-1,-1,-1
1341,2,569.06,114.76,46.57,23.51,1.00,-1,-1,-1
1361,1,239.16,232.34,20.77,10.23,0.99,-1,-1,-1
1361,2,588.33,143.75,46.79,15.47,0.99,-1,-1,-1
1381,1,248.29,184.38,21.38,10.84,1.00,-1,-1,-1
1381,2,596.34,228.44,39.12,10.52,0.99,-1,-1,-1
1401,1,254.75,168.23,22.33,7.77,1.00,-1,-1,-1
1421,1,253.54,172.09,20.20,6.46,0.99,-1,-1,-1
1421,2,588.98,293.41,47.05,16.69,0.82,-1,-1,-1
1441,1,253.15,171.56,19.70,6.57,0.99,-1,-1,-1
1441,2,582.73,293.48,52.81,19.35,0.93,-1,-1,-1
1461,1,252.89,169.34,19.44,6.65,1.00,-1,-1,-1
1461,2,546.52,294.69,51.11,12.80,0.99,-1,-1,-1
1481,1,252.81,167.96,20.78,8.41,1.00,-1,-1,-1
1481,2,496.05,296.35,44.08,10.96,0.98,-1,-1,-1
1501,1,287.06,169.18,20.53,9.69,1.00,-1,-1,-1
1501,2,391.16,297.41,47.06,13.80,0.92,-1,-1,-1
1521,1,358.18,171.72,20.62,6.33,0.99,-1,-1,-1
1521,2,255.94,299.79,43.16,14.15,1.00,-1,-1,-1
1541,1,441.57,149.93,24.43,6.80,0.99,-1,-1,-1
1541,2,145.31,301.83,44.31,14.43,0.99,-1,-1,-1
1561,1,534.90,95.29,30.73,16.65,1.00,-1,-1,-1
1561,2,131.10,256.57,48.43,14.10,0.98,-1,-1,-1
1581,1,523.71,105.00,31.63,16.84,1.00,-1,-1,-1
1581,2,140.41,256.02,44.21,18.04,0.99,-1,-1,-1
1601,1,464.36,158.33,21.92,8.81,1.00,-1,-1,-1
1601,2,181.60,285.64,32.96,12.20,1.00,-1,-1,-1
1621,1,422.76,191.44,18.11,5.84,1.00,-1,-1,-1
1621,2,192.36,291.90,28.09,11.04,0.98,-1,-1,-1
1641,1,413.02,195.71,16.78,5.45,0.99,-1,-1,-1
1641,2,179.45,292.57,29.48,12.01,0.99,-1,-1,-1
1661,1,400.05,200.10,17.62,9.66,1.00,-1,-1,-1
1661,2,155.80,269.47,29.08,10.93,0.99,-1,-1,-1
1681,1,374.22,219.62,17.64,10.02,0.97,-1,-1,-1
1681,2,149.20,245.77,29.94,14.19,0.99,-1,-1,-1
1701,1,364.69,225.29,13.50,8.00,0.97,-1,-1,-1
1701,2,162.74,266.69,24.98,10.61,0.99,-1,-1,-1
1721,1,362.55,263.58,17.80,8.22,0.99,-1,-1,-1
1721,2,180.25,283.88,24.57,12.71,0.99,-1,-1,-1
1741,1,370.24,282.95,23.71,11.25,0.98,-1,-1,-1
1741,2,175.49,283.04,20.06,9.06,0.98,-1,-1,-1
1761,1,421.80,260.50,18.09,8.49,0.94,-1,-1,-1
1761,2,173.70,234.79,22.56,9.41,0.98,-1,-1,-1
1781,1,465.96,225.06,31.42,15.22,0.98,-1,-1,-1
1781,2,176.92,227.74,22.50,9.96,0.98,-1,-1,-1
1801,1,479.19,221.55,31.23,13.14,0.99,-1,-1,-1
1801,2,183.81,226.43,25.99,10.96,0.98,-1,-1,-1
1821,1,556.87,164.75,42.13,22.47,0.99,-1,-1,-1
1821,2,181.56,213.80,18.34,9.60,0.97,-1,-1,-1
1841,1,583.73,146.08,47.67,13.27,0.99,-1,-1,-1
1841,2,173.72,221.83,18.31,8.19,0.99,-1,-1,-1
1861,1,560.20,91.25,49.07,23.53,1.00,-1,-1,-1
1861,2,157.29,241.26,26.73,11.74,0.99,-1,-1,-1
1881,1,525.08,33.17,42.35,21.29,1.00,-1,-1,-1
1881,2,128.64,242.31,28.84,13.01,0.98,-1,-1,-1
1901,1,388.76,36.51,40.76,20.46,1.00,-1,-1,-1
1901,2,108.97,283.70,25.98,11.83,0.99,-1,-1,-1
1921,1,159.56,32.72,43.05,26.48,1.00,-1,-1,-1
1921,2,87.94,294.25,26.40,9.10,0.99,-1,-1,-1
1941,1,62.18,34.27,46.34,26.56,1.00,-1,-1,-1
1941,2,86.55,294.03,27.35,9.95,0.99,-1,-1,-1
1961,1,117.70,49.16,43.75,23.94,1.00,-1,-1,-1
1961,2,115.61,295.75,29.63,11.64,0.99,-1,-1,-1
1981,1,276.37,74.87,36.50,19.09,1.00,-1,-1,-1
1981,2,213.28,294.34,27.16,11.11,1.00,-1,-1,-1
2001,1,457.78,89.24,35.77,16.76,1.00,-1,-1,-1
2001,2,381.69,291.42,22.63,10.42,0.99,-1,-1,-1
2021,1,493.13,92.32,35.26,13.69,1.00,-1,-1,-1
2021,2,476.47,291.19,27.07,11.32,0.97,-1,-1,-1
2041,1,423.66,85.69,37.67,13.60,1.00,-1,-1,-1
2041,2,466.65,292.96,24.88,9.77,0.97,-1,-1,-1
2061,1,325.59,78.50,38.01,16.43,1.00,-1,-1,-1
2061,2,458.20,294.22,28.09,15.49,0.99,-1,-1,-1
2081,1,279.06,78.85,33.66,14.94,1.00,-1,-1,-1
2081,2,435.21,311.07,22.66,9.55,0.99,-1,-1,-1
2101,1,237.71,78.80,35.32,17.21,0.99,-1,-1,-1
2101,2,411.81,318.47,26.28,11.20,1.00,-1,-1,-1
2121,1,233.15,82.15,37.26,15.13,1.00,-1,-1,-1
2121,2,405.81,319.71,24.01,10.11,0.99,-1,-1,-1
2122,1,232.23,81.74,35.90,15.43,1.00,-1,-1,-1
2122,2,407.78,319.90,21.56,9.42,0.99,-1,-1,-1
