1281,2,233.58,107.15,29.11,12.14,0.32,-1,-1,-1
1281,1,521.62,301.95,20.34,6.87,0.48,-1,-1,-1
1301,2,277.87,94.08,25.48,12.36,0.31,-1,-1,-1
1321,2,285.37,75.02,25.56,12.57,0.73,-1,-1,-1
1341,1,513.40,238.24,19.68,6.76,0.57,-1,-1,-1
1341,2,281.38,53.87,25.73,14.29,0.36,-1,-1,-1
1361,1,510.76,235.29,17.74,6.95,0.50,-1,-1,-1
1361,2,252.07,34.01,26.73,13.23,0.30,-1,-1,-1
1381,1,481.33,235.80,18.78,6.93,0.62,-1,-1,-1
1401,1,430.87,236.21,17.98,7.20,0.57,-1,-1,-1
1421,2,228.16,0.12,22.38,9.22,0.32,-1,-1,-1
1441,2,239.49,0.34,22.17,10.86,0.34,-1,-1,-1
1461,1,260.62,239.78,17.23,6.77,0.46,-1,-1,-1
1461,2,265.17,-0.03,22.47,10.60,0.30,-1,-1,-1
1481,2,271.35,8.75,24.14,13.06,0.63,-1,-1,-1
1501,2,268.34,25.58,24.93,12.41,0.30,-1,-1,-1
1521,1,215.64,242.57,15.74,7.34,0.30,-1,-1,-1
1541,2,263.40,73.34,24.91,11.68,0.68,-1,-1,-1
1561,2,280.80,97.53,25.15,12.09,0.35,-1,-1,-1
1561,1,105.58,242.71,17.85,5.70,0.31,-1,-1,-1
1581,1,60.79,259.77,18.00,6.39,0.34,-1,-1,-1
1601,2,365.54,142.43,24.15,12.29,0.57,-1,-1,-1
1621,2,421.51,160.76,26.47,10.93,0.31,-1,-1,-1
1641,2,478.64,164.72,25.74,10.56,0.35,-1,-1,-1
1881,1,527.57,178.11,18.21,6.56,0.37,-1,-1,-1
1901,1,520.61,138.81,17.29,7.65,0.62,-1,-1,-1
1901,2,159.97,205.70,33.09,10.93,0.52,-1,-1,-1
1921,1,514.44,101.04,16.69,8.08,0.35,-1,-1,-1
1941,1,511.36,81.87,15.96,8.15,0.31,-1,-1,-1
1961,1,494.02,83.79,16.08,8.80,0.33,-1,-1,-1
1961,2,247.48,137.13,38.77,18.69,0.33,-1,-1,-1
1981,2,304.75,132.01,39.68,17.26,0.34,-1,-1,-1
1981,1,426.18,84.73,14.44,8.32,0.30,-1,-1,-1
2000,1,331.22,85.85,15.10,8.12,0.33,-1,-1,-1
2000,2,356.40,136.27,39.57,17.20,0.38,-1,-1,-1
